5.288529041079331137e+02 4.170357749652053858e-01 5.238895152026312729e-01 6.055054613470742808e-01 6.752637499981155589e-01 7.381296605327225535e-01 7.967956516341768713e-01 8.521690265601952197e-01 9.046096799355088924e-01 9.547485857968697198e-01 1.000000000000000000e+00
5.308523710023133617e+02 4.172925228658935226e-01 5.246913229979548454e-01 6.065551794161423427e-01 6.763921554414280557e-01 7.392275826818388573e-01 7.978098814531805472e-01 8.530204643202569104e-01 9.052537886226325048e-01 9.551204978079774754e-01 1.000000000000000000e+00
5.328518377977430873e+02 4.292630165773989037e-01 5.334247657108711627e-01 6.129385036462895453e-01 6.810386500089511408e-01 7.425335551840963610e-01 7.999780704255812225e-01 8.543119155490479510e-01 9.058446098701925520e-01 9.552496962000206482e-01 1.000000000000000000e+00
5.348513044954740963e+02 4.230645861727770352e-01 5.293261614204713972e-01 6.102918136795201232e-01 6.793987443682162342e-01 7.416008278055916669e-01 7.995907946128809618e-01 8.542719598820198712e-01 9.060167540532624297e-01 9.554676044215407726e-01 1.000000000000000000e+00
5.368507810940699301e+02 4.248631382616337437e-01 5.309974145709212001e-01 6.118190974565081985e-01 6.807683694369498495e-01 7.427930768188213406e-01 8.005874440868424591e-01 8.550550357621494735e-01 9.065648231910190535e-01 9.557595363138897682e-01 1.000000000000000000e+00
5.388502476000737715e+02 4.255292272074849280e-01 5.313926439782271638e-01 6.120900885458154805e-01 6.809687185579975655e-01 7.429461384593994966e-01 8.006967342891821993e-01 8.551305861949092257e-01 9.066083829630525726e-01 9.557825064196131537e-01 1.000000000000000000e+00
5.408497140120074391e+02 4.330147369204717100e-01 5.374561105762701851e-01 6.169077018556460290e-01 6.847484818330619172e-01 7.458415218597471696e-01 8.028002085721928083e-01 8.565501653903382362e-01 9.074318107896826024e-01 9.561183112541765672e-01 1.000000000000000000e+00
5.428491803310397472e+02 4.283693315201571039e-01 5.338126310013583398e-01 6.141473722646567657e-01 6.827002471969917385e-01 7.443702042224900062e-01 8.018196166767751487e-01 8.559632609047950202e-01 9.071554415820437534e-01 9.560589113404110995e-01 1.000000000000000000e+00
5.448486465583198424e+02 4.290852212487223927e-01 5.351208925365438240e-01 6.157059837089373655e-01 6.843165435999074564e-01 7.459083761530683754e-01 8.032017568735481117e-01 8.571009801076582280e-01 9.079889626679084058e-01 9.565265158476349283e-01 1.000000000000000000e+00
5.468481126949770896e+02 4.322408574167739270e-01 5.374968927483029235e-01 6.174961828084805093e-01 6.856500517069215039e-01 7.468802420548048548e-01 8.038656183070655992e-01 8.575150253766025132e-01 9.082014206131742151e-01 9.565851374468864465e-01 1.000000000000000000e+00
5.488475787421222094e+02 4.347071439726004072e-01 5.392138622092087497e-01 6.187085696162586412e-01 6.865024064314351193e-01 7.474650413076812105e-01 8.042346744463882979e-01 8.577184648885087803e-01 9.082843281969443794e-01 9.565957417437548349e-01 1.000000000000000000e+00
5.508470447008476185e+02 4.341581265781306320e-01 5.387831185634263109e-01 6.184049458224056828e-01 6.863036889703918453e-01 7.473474793846097697e-01 8.041809602722180816e-01 8.577139067099061043e-01 9.083111566500194911e-01 9.566396555534242285e-01 1.000000000000000000e+00
5.528465105722274302e+02 4.375913366932758231e-01 5.421022019121701785e-01 6.214328221763564253e-01 6.889760001298936842e-01 7.496252585179217220e-01 8.060425339547493406e-01 8.591301891339636621e-01 9.092677863572914410e-01 9.571193708160787850e-01 1.000000000000000000e+00
5.548459763573180226e+02 4.374968375875257776e-01 5.422985722746317405e-01 6.217801107362868063e-01 6.893879236451662118e-01 7.500443165707894044e-01 8.064394007793953545e-01 8.594687996258396634e-01 9.095262683496917466e-01 9.572739790536028970e-01 1.000000000000000000e+00
5.568454420571586070e+02 4.423634638638185290e-01 5.463974255360205534e-01 6.251634821728289104e-01 6.921422190769731531e-01 7.522330701751798188e-01 8.080943550783062923e-01 8.606408512836472013e-01 9.102480207231125053e-01 9.575947201119432428e-01 1.000000000000000000e+00
5.588449076727713418e+02 4.453538175977467817e-01 5.484150185952100243e-01 6.265355264574601346e-01 6.930705265868861709e-01 7.528459826394865440e-01 8.084601435673800518e-01 8.608332168662313766e-01 9.103159659023382089e-01 9.575944669743345905e-01 1.000000000000000000e+00
5.608443732051615598e+02 4.446470579023834024e-01 5.488018210734109115e-01 6.275066447616408638e-01 6.943209775432687136e-01 7.541698849755889000e-01 8.097395385671491974e-01 8.619407281451776370e-01 9.111629773915205233e-01 9.580868653645306932e-01 1.000000000000000000e+00
5.628438386553186774e+02 4.439862551421843162e-01 5.478169704270973162e-01 6.264696783996080987e-01 6.933380971465900044e-01 7.532995843735311725e-01 8.090117185296751279e-01 8.613760938029888514e-01 9.107791730219656490e-01 9.578942607207436843e-01 1.000000000000000000e+00
5.648433040242158540e+02 4.464024959849932084e-01 5.497908821985026950e-01 6.280581950469527053e-01 6.946028917242100809e-01 7.542869924893633726e-01 8.097529202791393654e-01 8.618955299141209947e-01 9.111008123553833160e-01 9.580388091230479519e-01 1.000000000000000000e+00
5.668427693128107876e+02 4.504261743507830817e-01 5.530707638712151208e-01 6.307006314604591823e-01 6.967070773307562082e-01 7.559245107791324747e-01 8.109612646233689270e-01 8.627269311648330108e-01 9.115934038738152667e-01 9.582433978811185638e-01 1.000000000000000000e+00
5.688422345220459420e+02 4.511642056090069963e-01 5.541029272319705212e-01 6.318259544636760650e-01 6.978176082165540306e-01 7.569487220107786740e-01 8.118610161452338714e-01 8.634565134716113421e-01 9.121219628935999246e-01 9.585378714130279310e-01 1.000000000000000000e+00
5.708416996528483196e+02 4.525495536514435035e-01 5.552806155683871481e-01 6.328367171229462018e-01 6.986759724683850870e-01 7.576588058171125351e-01 8.124144075690593603e-01 8.638638983782483960e-01 9.123796585233461265e-01 9.586602473706381522e-01 1.000000000000000000e+00
5.728411647061308258e+02 4.492835650603475561e-01 5.534542208559046772e-01 6.319512103556580440e-01 6.984066562138740997e-01 7.577769929109477998e-01 8.127963145407514078e-01 8.643510520578664424e-01 9.128666051136548054e-01 9.590195929974655309e-01 1.000000000000000000e+00
5.748406296827917004e+02 4.539341302281379997e-01 5.568094119877965431e-01 6.343863338834482279e-01 7.001634218916824581e-01 7.590163000759910794e-01 8.136038128936888825e-01 8.648248322120292153e-01 9.130796136918603034e-01 9.590540113256408317e-01 1.000000000000000000e+00
5.768400945837151994e+02 4.541405771800055557e-01 5.573007000206410266e-01 6.350253131305673149e-01 7.008578398203004767e-01 7.596976560803379019e-01 8.142308941185175675e-01 8.653527765116711956e-01 9.134748584305009134e-01 9.592835950997483652e-01 1.000000000000000000e+00
5.788395594097712546e+02 4.566835114399432904e-01 5.587240395106726210e-01 6.357690570129634899e-01 7.011733482788987670e-01 7.597477352088918279e-01 8.141015024663300625e-01 8.651417830142321685e-01 9.132481984624040150e-01 9.591165927690503690e-01 1.000000000000000000e+00
5.808390241618168375e+02 4.571354185620937205e-01 5.597935962850261182e-01 6.371030068318275230e-01 7.025774786635466951e-01 7.610931677326895350e-01 8.153183699385625482e-01 8.661481154097983026e-01 9.139908646716474738e-01 9.595360044420367940e-01 1.000000000000000000e+00
5.828384888406955042e+02 4.578833311093720715e-01 5.608568176558029750e-01 6.382692988229244913e-01 7.037324116139892505e-01 7.621601554325422301e-01 8.162555542935657771e-01 8.669065099708078703e-01 9.145390246041373850e-01 9.598396159178026465e-01 1.000000000000000000e+00
5.848379534472375099e+02 4.611591949905800014e-01 5.633755505648124773e-01 6.402199457969013352e-01 7.052390516522775155e-01 7.633038303361910915e-01 8.170763085433826456e-01 8.674565029136117600e-01 9.148515913276348277e-01 9.599581437311155430e-01 1.000000000000000000e+00
5.868374179822607175e+02 4.623276784512178050e-01 5.645387478878980403e-01 6.413241362965924619e-01 7.062493488008135811e-01 7.641911516056887343e-01 8.178202352724784907e-01 8.680370232793355179e-01 9.152543146983694866e-01 9.601721159397318406e-01 1.000000000000000000e+00
5.888368824465699163e+02 4.709457066619880949e-01 5.698080639822727944e-01 6.444822223128947591e-01 7.080483323507879012e-01 7.650969329812220554e-01 8.180725894748837046e-01 8.679183108129834290e-01 9.149372945054244921e-01 9.598735918701556402e-01 1.000000000000000000e+00
5.908363468409584129e+02 4.650746602553793019e-01 5.667331056747894058e-01 6.431199415066627401e-01 7.077226016891492444e-01 7.653814284534886658e-01 8.187415752261778534e-01 8.687076671293135766e-01 9.156847656903026600e-01 9.603788946204373511e-01 1.000000000000000000e+00
5.928358111662066676e+02 4.668315795295511772e-01 5.682970615206124343e-01 6.444708426211451791e-01 7.088640964762001895e-01 7.663192395162348181e-01 8.194798678100820855e-01 8.692500621352856616e-01 9.160371277683370117e-01 9.605473926884433578e-01 1.000000000000000000e+00
5.948352754230839992e+02 4.675902808542443667e-01 5.690219616581640993e-01 6.451415288737377685e-01 7.094657901387072529e-01 7.668399511154281312e-01 8.199122820296144143e-01 8.695853557005961409e-01 9.162699185217663134e-01 9.606737723015981167e-01 1.000000000000000000e+00
5.968347396123474482e+02 4.694378311694232808e-01 5.708347565006230973e-01 6.468157627040029833e-01 7.109553464900990605e-01 7.681149629977214177e-01 8.209565463758587978e-01 8.703817008031792257e-01 9.168093928084942723e-01 9.609478978365834090e-01 1.000000000000000000e+00
5.988342037347431415e+02 4.711404345871340604e-01 5.720152114709097235e-01 6.476635098594833995e-01 7.115718668231328925e-01 7.685614277986169141e-01 8.212617556473711389e-01 8.705761380760361767e-01 9.169129518318289707e-01 9.609820150210764966e-01 1.000000000000000000e+00
6.008336677910061780e+02 4.740167400023859723e-01 5.744173011459073885e-01 6.496374271459844918e-01 7.131699829211359809e-01 7.698240969663783240e-01 8.222094419253296316e-01 8.712413241797146712e-01 9.173178964909257660e-01 9.611596058321543179e-01 1.000000000000000000e+00
6.028331317818605157e+02 4.764424503305361713e-01 5.767534536533798217e-01 6.517588634044219065e-01 7.150295530166005387e-01 7.713935283997098713e-01 8.234752683225305958e-01 8.721894821002534881e-01 9.179475038124470521e-01 9.614678148264665936e-01 1.000000000000000000e+00
6.048325957080193120e+02 4.746738079872859228e-01 5.754003984088688073e-01 6.507738739798019090e-01 7.143432190154741512e-01 7.709442426459824915e-01 8.232248883218689084e-01 8.720840613759516247e-01 9.179454035393240785e-01 9.615212098416048292e-01 1.000000000000000000e+00
6.068320695675045044e+02 4.760702263724891914e-01 5.766036782643921832e-01 6.517881685979811657e-01 7.151815329672179811e-01 7.716188797865506377e-01 8.237440106664386530e-01 8.724601796394421127e-01 9.181850672100273503e-01 9.616363321736383085e-01 1.000000000000000000e+00
6.088315333663696265e+02 4.784129053734684223e-01 5.778785932259650204e-01 6.524467683538393015e-01 7.154672584474924824e-01 7.716817564386030392e-01 8.236575562858501343e-01 8.723034687976202184e-01 9.180103166976850693e-01 9.614979000565664347e-01 1.000000000000000000e+00
6.108309971026166068e+02 4.813943115456459920e-01 5.805521916356404244e-01 6.547646950813715838e-01 7.174303138182541728e-01 7.732956547828343519e-01 8.249260326678382604e-01 8.732341893124953014e-01 9.186120796323177240e-01 9.617828158559010854e-01 1.000000000000000000e+00
6.128304607769175618e+02 4.857435182637763194e-01 5.838923572698947462e-01 6.573450702746889140e-01 7.194203437357711284e-01 7.748039684542170624e-01 8.260012134868986999e-01 8.739496201669141318e-01 9.190106289217648827e-01 9.619263888518840844e-01 1.000000000000000000e+00
6.148299243899349449e+02 4.875597063014835975e-01 5.856567004660196973e-01 6.589630711510696681e-01 7.208504664273682749e-01 7.760240043236317220e-01 8.270065968643243171e-01 8.747177345062555620e-01 9.195388930010027773e-01 9.621986485082617557e-01 1.000000000000000000e+00
6.168293879423220005e+02 4.917381375504948360e-01 5.889186035890726645e-01 6.614835486970915834e-01 7.227772359280021375e-01 7.774624567198570313e-01 8.280120009349559718e-01 8.753724967629599174e-01 9.198911809858536515e-01 9.623199627305684123e-01 1.000000000000000000e+00
6.188288514347219689e+02 4.857535248930345828e-01 5.845980897539236887e-01 6.584310224415201862e-01 7.206740033025218484e-01 7.760737944293922830e-01 8.272045236596402562e-01 8.749805537527295396e-01 9.198013820089713244e-01 9.623984939488383628e-01 1.000000000000000000e+00
6.208283148677691088e+02 4.867104659723528459e-01 5.855547815727767391e-01 6.593298330159936826e-01 7.214821322253706093e-01 7.767697591837782189e-01 8.277765802845541421e-01 8.754180811372670457e-01 9.200988797296567601e-01 9.625526315885275519e-01 1.000000000000000000e+00
6.228277782420888116e+02 4.900246993092629566e-01 5.879013823507380776e-01 6.609955775766224173e-01 7.226551025398189054e-01 7.775775561834451510e-01 8.282875378142066092e-01 8.757094927467257151e-01 9.202223255287433901e-01 9.625645527744844943e-01 1.000000000000000000e+00
6.248272415582971462e+02 4.954431720402138750e-01 5.923119256665360099e-01 6.645442391110578662e-01 7.254726338196689772e-01 7.797642986969208767e-01 8.298973209630264858e-01 8.768123980325032152e-01 9.208702109419306669e-01 9.628156971458633473e-01 1.000000000000000000e+00
6.268267048170016551e+02 4.905636168238539097e-01 5.886835854715236627e-01 6.619079481080313299e-01 7.236040494651383437e-01 7.784880884288737368e-01 8.291122509979211852e-01 8.763945171242167875e-01 9.207292931199902997e-01 9.628558589087780062e-01 1.000000000000000000e+00
6.288261680188013543e+02 4.915213782301350309e-01 5.896384079025112079e-01 6.627997465152215550e-01 7.244028722886411975e-01 7.791753356741504266e-01 8.296800595244686605e-01 8.768314555580564162e-01 9.210307482257904521e-01 9.630150088263859098e-01 1.000000000000000000e+00
6.308256311642865057e+02 4.961215220038372453e-01 5.932034113242299345e-01 6.655609895572417445e-01 7.265255946964933598e-01 7.807745820282478988e-01 8.308165971758743051e-01 8.775815060518099564e-01 9.214476558861398603e-01 9.631601044799456002e-01 1.000000000000000000e+00
6.328250942540398682e+02 4.969193360984944796e-01 5.938979802865269608e-01 6.661759262447098928e-01 7.270722343220389350e-01 7.812525634279567921e-01 8.312225805447882587e-01 8.779041271456575757e-01 9.216787449940310184e-01 9.632886566494657243e-01 1.000000000000000000e+00
6.348245572886351056e+02 4.981304830572489406e-01 5.948345539832262663e-01 6.669303930219815379e-01 7.276886132202011748e-01 7.817533432322344433e-01 8.316176929311714927e-01 8.781978332260103048e-01 9.218766411623841028e-01 9.633927674586074685e-01 1.000000000000000000e+00
6.368240202686383782e+02 4.993145688975810237e-01 5.957289859781803587e-01 6.676331252677190076e-01 7.282484091646566071e-01 7.821969767193781564e-01 8.319566392422673706e-01 8.784416373269273715e-01 9.220312997017555690e-01 9.634635503977391213e-01 1.000000000000000000e+00
6.388234831946077747e+02 4.995819872209803503e-01 5.965740986485074115e-01 6.687285854022365639e-01 7.294142761172490719e-01 7.833156313597913201e-01 8.329642942925693516e-01 8.792749126048157171e-01 9.226431361409024312e-01 9.638134974202572369e-01 1.000000000000000000e+00
6.408229460670939943e+02 5.037101561247060433e-01 5.998367039999088490e-01 6.712817423792095672e-01 7.313920536808820039e-01 7.848166557954565636e-01 8.340452429670708323e-01 8.800020412124895941e-01 9.230631283955873512e-01 9.639791388504137526e-01 1.000000000000000000e+00
6.428224088866401189e+02 5.027944390030174571e-01 5.992608876003703289e-01 6.709839919475651948e-01 7.313011404701567075e-01 7.848679448460006425e-01 8.341963192202827004e-01 8.801988276724328486e-01 9.232624821534640702e-01 9.641365025757167029e-01 1.000000000000000000e+00
6.448218716537810451e+02 5.070790180185008600e-01 6.026766948987388739e-01 6.736950215446071422e-01 7.334431332870149367e-01 7.865343003283108425e-01 8.354410768255714492e-01 8.810740867539231802e-01 9.238056380623017594e-01 9.643868068947722971e-01 1.000000000000000000e+00
6.468213343690454167e+02 5.076957773195890367e-01 6.033313565527613775e-01 6.743443647037146160e-01 7.340630651946261631e-01 7.871045772410856234e-01 8.359501846705100769e-01 8.815051344743753958e-01 9.241369924667262037e-01 9.646035788910379827e-01 1.000000000000000000e+00
6.488207970329540331e+02 5.100119105115915596e-01 6.054827728654652574e-01 6.762990512107036611e-01 7.358111865096309545e-01 7.886296191060954142e-01 8.372384474281023836e-01 8.825371735515203930e-01 9.248824643120685529e-01 9.650463641301655349e-01 1.000000000000000000e+00
6.508202596460206451e+02 5.100624940777948035e-01 6.060408834233237396e-01 6.771880949702466790e-01 7.369163327509539174e-01 7.898417004682866116e-01 8.384950556381366438e-01 8.837210852930866833e-01 9.258862928859218355e-01 9.657709802903094998e-01 1.000000000000000000e+00
6.528197222087524096e+02 5.143192793851396605e-01 6.101873152751169371e-01 6.811358478921362147e-01 7.406468675699321436e-01 7.932833789276435565e-01 8.415937793660408506e-01 8.863504514959547054e-01 9.279035072778353266e-01 9.670939639209419347e-01 1.000000000000000000e+00
6.548191847216492079e+02 5.331151254758791369e-01 6.286477719448824164e-01 6.983101006481901019e-01 7.561527867706404615e-01 8.067800634699980877e-01 8.527500179041342943e-01 8.949055308939330988e-01 9.336175380069324792e-01 9.699118214478550382e-01 1.000000000000000000e+00
6.568186471852046679e+02 5.828532191290707321e-01 6.729032067022218122e-01 7.364687636998594744e-01 7.882774172407236435e-01 8.330179086828929380e-01 8.730148668154610325e-01 9.093880626096475517e-01 9.425215372938828828e-01 9.733710779030623206e-01 1.000000000000000000e+00
6.588181095999054833e+02 5.229675700739191413e-01 6.183278112768330059e-01 6.885581238618219135e-01 7.472819247965420963e-01 7.990396679689563131e-01 8.463883382992362092e-01 8.900873900754133761e-01 9.304809514957966821e-01 9.684936879013351652e-01 1.000000000000000000e+00
6.608175719662316396e+02 5.159102073754470164e-01 6.112069600028205985e-01 6.817454727876629539e-01 7.409091181207430044e-01 7.932701533832814400e-01 8.413504300578243944e-01 8.859643970003323599e-01 9.274725903606034771e-01 9.666739142977349708e-01 1.000000000000000000e+00
6.628170342846576659e+02 5.160110958703731932e-01 6.106972265733382477e-01 6.808713380739658261e-01 7.397958024459327930e-01 7.920315245915782176e-01 8.400517165678847986e-01 8.847215067871120331e-01 9.264085836483003655e-01 9.658797586907147403e-01 1.000000000000000000e+00
6.648164965556507013e+02 5.162473171346696477e-01 6.109099557501443956e-01 6.810272410927756814e-01 7.398664289756626822e-01 7.920125930295082162e-01 8.399409826072393725e-01 8.845430712397125417e-01 9.261982703233571090e-01 9.656671255810825860e-01 1.000000000000000000e+00
6.668159587796724281e+02 5.179763107971014913e-01 6.122551580288281281e-01 6.820802176624357616e-01 7.406754369419340511e-01 7.926098976522970574e-01 8.403364692163450833e-01 8.847660330573025034e-01 9.262760834169823099e-01 9.656284924943375758e-01 1.000000000000000000e+00
6.688154209571782758e+02 5.176812029534131332e-01 6.120623400301443695e-01 6.819639273290613035e-01 7.406088212625689948e-01 7.925735260412749561e-01 8.403229124500404268e-01 8.847594240569869317e-01 9.262752006014547401e-01 9.656216709106191232e-01 1.000000000000000000e+00
6.708148830886176484e+02 5.197623216154150239e-01 6.134788130580122179e-01 6.829212041157449731e-01 7.412339698594461179e-01 7.929566780991685881e-01 8.405114017446956298e-01 8.848151355777202909e-01 9.262400867531496162e-01 9.655432802545721449e-01 1.000000000000000000e+00
6.728143451744339245e+02 5.204547312896035116e-01 6.143267827565300765e-01 6.837987091734407663e-01 7.420730675601374671e-01 7.937116841624961561e-01 8.411603013129950179e-01 8.853269243229370256e-01 9.266017796754065783e-01 9.657340515059470443e-01 1.000000000000000000e+00
6.748138072150653670e+02 5.222683445064814078e-01 6.158339186366302842e-01 6.850397323835528685e-01 7.430775372371841714e-01 7.945027882833451960e-01 8.417472790622961831e-01 8.857303772635136685e-01 9.268371956736858319e-01 9.658231795927993968e-01 1.000000000000000000e+00
6.768132692109436448e+02 5.230317706948004464e-01 6.163617069990303676e-01 6.854173198181853222e-01 7.433502612373843466e-01 7.946981630320320011e-01 8.418825522061590405e-01 8.858179814652733519e-01 9.268871082743322942e-01 9.658406419448939406e-01 1.000000000000000000e+00
6.788127411598054550e+02 5.240794001639936806e-01 6.171176511745375404e-01 6.859921459885903738e-01 7.437966674373379661e-01 7.950445708978439718e-01 8.421402129541879500e-01 8.859972618135917299e-01 9.269952231420672817e-01 9.658831525545151786e-01 1.000000000000000000e+00
6.808122030674519465e+02 5.260026518205797030e-01 6.187871170304635182e-01 6.874021221622156341e-01 7.449613967076633703e-01 7.959792308996432864e-01 8.428543864119736329e-01 8.865061963151477098e-01 9.273115974290470076e-01 9.660226414035453235e-01 1.000000000000000000e+00
6.828116649316089024e+02 5.263661250551139315e-01 6.193310910793992097e-01 6.880268341647789443e-01 7.456007373523065862e-01 7.965841468168163297e-01 8.433959582485773820e-01 8.869504181002961785e-01 9.276365460200444168e-01 9.662046567174583656e-01 1.000000000000000000e+00
6.848111267526866186e+02 5.292300821692514923e-01 6.213719416760883352e-01 6.894885436978952509e-01 7.466385071364696202e-01 7.973040649412493908e-01 8.438539575672221460e-01 8.872120855917557947e-01 9.277449392275931572e-01 9.662071417731494805e-01 1.000000000000000000e+00
6.868105885310899339e+02 5.288040230734895042e-01 6.213169091841050928e-01 6.896558140870611142e-01 7.469272716353266839e-01 7.976423228344253769e-01 8.442010857691267800e-01 8.875244592057699444e-01 9.279930207236385398e-01 9.663625293858814080e-01 1.000000000000000000e+00
6.888100502672193670e+02 5.299972703042726829e-01 6.222714606194084119e-01 6.904283440111456116e-01 7.475538350513909469e-01 7.981441603859438239e-01 8.445902874842226016e-01 8.878072040492451800e-01 9.281772445767697555e-01 9.664508426768833038e-01 1.000000000000000000e+00
6.908095119614695250e+02 5.312843075340538679e-01 6.233071827824856470e-01 6.912668293743727821e-01 7.482272974700268087e-01 7.986743016932968953e-01 8.449880669901452812e-01 8.880863347869502045e-01 9.283473215085638053e-01 9.665229809980109277e-01 1.000000000000000000e+00
6.928089736142304673e+02 5.320121615029578255e-01 6.239414055750267529e-01 6.918266482778174797e-01 7.487154615948756753e-01 7.990887433864692913e-01 8.453235003862181740e-01 8.883402070703396713e-01 9.285165761135817375e-01 9.666068897840471852e-01 1.000000000000000000e+00
6.948084352258871377e+02 5.327435649941548723e-01 6.246863488363894046e-01 6.925328451498711235e-01 7.493516225287711885e-01 7.996359532025064665e-01 8.457704118727539244e-01 8.886805141022523502e-01 9.287448562062300406e-01 9.667218110856009572e-01 1.000000000000000000e+00
6.968078967968197048e+02 5.339888007062126851e-01 6.256955870470156666e-01 6.933662664528243980e-01 7.500415978277562568e-01 8.001984759409489500e-01 8.462115253129646186e-01 8.890036557450115007e-01 9.289548672375682603e-01 9.668207130555959150e-01 1.000000000000000000e+00
6.988073583274037901e+02 5.343668774835292901e-01 6.261131546898656142e-01 6.937841756384957037e-01 7.504329223096146695e-01 8.005457785556395756e-01 8.465047379895505042e-01 8.892355941305036815e-01 9.291175231613332253e-01 9.669100379395826339e-01 1.000000000000000000e+00
7.008068198180101263e+02 5.397076277805548106e-01 6.300255769390934457e-01 6.966492634678717044e-01 7.525101444627337877e-01 8.020178085894561493e-01 8.474710948041634939e-01 8.898060739524874529e-01 9.293754459065369788e-01 9.669381157529547410e-01 1.000000000000000000e+00
7.028062812690052397e+02 5.378663434627272144e-01 6.288483254847664350e-01 6.959467947117765618e-01 7.521420288556037725e-01 8.018780622597516672e-01 8.474988846859472513e-01 8.899292711563391300e-01 9.295391007601540023e-01 9.670852169148105304e-01 1.000000000000000000e+00
7.048057426807501997e+02 5.384309448421573663e-01 6.294635472388133701e-01 6.965528210350362404e-01 7.527055943119066450e-01 8.023761515042850956e-01 8.479209505220601795e-01 8.902613674768187213e-01 9.297736243660533750e-01 9.672141705234039710e-01 1.000000000000000000e+00
7.068052040536028926e+02 5.398176622292355509e-01 6.304834482240682103e-01 6.973192700888016793e-01 7.532822273978240224e-01 8.028040556861999466e-01 8.482195940956369640e-01 8.904547709207176753e-01 9.298776857109332106e-01 9.672461933936533640e-01 1.000000000000000000e+00
7.088046653879156338e+02 5.410425922575514690e-01 6.315032321648478275e-01 6.981660606774530153e-01 7.539770127525762256e-01 8.033613932170794447e-01 8.486477108771198763e-01 8.907627855995909893e-01 9.300728377902162114e-01 9.673359974933389838e-01 1.000000000000000000e+00
7.108041266840372145e+02 5.425825731893345605e-01 6.332737282085251218e-01 6.999661112336247326e-01 7.556921746333324919e-01 8.049089056948123266e-01 8.499697153770061631e-01 8.918066393829464644e-01 9.308007136793545744e-01 9.677175654255456561e-01 1.000000000000000000e+00
7.128035879423117649e+02 5.436038770297589862e-01 6.338102854506402206e-01 7.002087823828443414e-01 7.557474231521158492e-01 8.048495254797443099e-01 8.498397448957887290e-01 8.916549572243399613e-01 9.306594618018104725e-01 9.676187235585254065e-01 1.000000000000000000e+00
7.148030491630795495e+02 5.452348682163996596e-01 6.351066842785723088e-01 7.012385222707661070e-01 7.565607229533716227e-01 8.054807212231308577e-01 8.503087207695183558e-01 8.919824800101358031e-01 9.308596324904232500e-01 9.677064384531836039e-01 1.000000000000000000e+00
7.168025103466765131e+02 5.469156471471768866e-01 6.364766875821364911e-01 7.023559816958824253e-01 7.574640230727416323e-01 8.061965738676299953e-01 8.508534807303540504e-01 8.923671676755545734e-01 9.310985636321270631e-01 9.678074640610487833e-01 1.000000000000000000e+00
7.188019714934345075e+02 5.501246833054338481e-01 6.387405974897381045e-01 7.039390929587292511e-01 7.585490794115109514e-01 8.069154551290750321e-01 8.512793917694907453e-01 8.925847471558452373e-01 9.311631219850403651e-01 9.677792866478508449e-01 1.000000000000000000e+00
7.208014326036811781e+02 5.483381987463930018e-01 6.378193250593129360e-01 7.035793107204908470e-01 7.585450834591637159e-01 8.071192269148077525e-01 8.516079861513277116e-01 8.929467157021041546e-01 9.314942192346228333e-01 9.680155892328162759e-01 1.000000000000000000e+00
7.228008936777408735e+02 5.499049759008027838e-01 6.389338084463132006e-01 7.043847244689492859e-01 7.591263048136277503e-01 8.075324688151963581e-01 8.518871222614825545e-01 8.931163500004217770e-01 9.315804287811526585e-01 9.680344379792509280e-01 1.000000000000000000e+00
7.248003547159336222e+02 5.496908686313987102e-01 6.390503787027327354e-01 7.046889413078779585e-01 7.595256135446440959e-01 8.079592647784413773e-01 8.522997739735275191e-01 8.934751166217057561e-01 9.318550330064051535e-01 9.682006667540207223e-01 1.000000000000000000e+00
7.267998157185755872e+02 5.502193879007420962e-01 6.394432087116151964e-01 7.049973093618602249e-01 7.597708117047846654e-01 8.081529073427599075e-01 8.524478920260728509e-01 8.935824515347693398e-01 9.319241548758440130e-01 9.682325737501370488e-01 1.000000000000000000e+00
7.287992766859795211e+02 5.547574417825207327e-01 6.428346759143936939e-01 7.075239179232015729e-01 7.616333113138507027e-01 8.094964845933191322e-01 8.533527489706309588e-01 8.941402577485378922e-01 9.321994390132676278e-01 9.682914239422687475e-01 1.000000000000000000e+00
7.307987376184538562e+02 5.527706187121148584e-01 6.415412623119036706e-01 7.067275546453256618e-01 7.611847133527817055e-01 8.092846699116613696e-01 8.533151005491852459e-01 8.942050905412632922e-01 9.323162635555746203e-01 9.684086143082798470e-01 1.000000000000000000e+00
7.327981985163040690e+02 5.542652209639372662e-01 6.428487468208362587e-01 7.078543704680400062e-01 7.621420514679934088e-01 8.100777237166919553e-01 8.539445601139799003e-01 8.946737979614661773e-01 9.326249760485216811e-01 9.685605707877775750e-01 1.000000000000000000e+00
7.347976593798315434e+02 5.533402156254965121e-01 6.420548803654547720e-01 7.072095663838443569e-01 7.616322839884132057e-01 8.096874757562515512e-01 8.536631212154747184e-01 8.944860382798454079e-01 9.325193726393469218e-01 9.685244046166194831e-01 1.000000000000000000e+00
7.367971202093344800e+02 5.550688562550809557e-01 6.435231337665865414e-01 7.084436811555321345e-01 7.626574416660196754e-01 8.105194222344339616e-01 8.543118651767344085e-01 8.949573505660003425e-01 9.328230425500532164e-01 9.686663404369089125e-01 1.000000000000000000e+00
7.387965810051075550e+02 5.595448750836631291e-01 6.470306713659491615e-01 7.111719671668851328e-01 7.647553406171221368e-01 8.120982085197065992e-01 8.554347201648753174e-01 8.956985670829610280e-01 9.332346504782544905e-01 9.688039884254819878e-01 1.000000000000000000e+00
